#
#   partial DOS for atom index     0
#
#   Add data for atom_index =   1,  n,l,m,z=  2  1 -1  1
#   Add data for atom_index =   1,  n,l,m,z=  2  1  0  1
#   Add data for atom_index =   1,  n,l,m,z=  2  1  1  1
#   Add data for atom_index =   1,  n,l,m,z=  2  1 -1  2
#   Add data for atom_index =   1,  n,l,m,z=  2  1  0  2
#   Add data for atom_index =   1,  n,l,m,z=  2  1  1  2
#   Add data for atom_index =   2,  n,l,m,z=  2  1 -1  1
#   Add data for atom_index =   2,  n,l,m,z=  2  1  0  1
#   Add data for atom_index =   2,  n,l,m,z=  2  1  1  1
#   Add data for atom_index =   2,  n,l,m,z=  2  1 -1  2
#   Add data for atom_index =   2,  n,l,m,z=  2  1  0  2
#   Add data for atom_index =   2,  n,l,m,z=  2  1  1  2
#
#    Energy          spin 1        spin2
#
   -2.3664733     0.28311429
   -2.3624725     0.27340464
   -2.3584717     0.26571944
   -2.3544709     0.26045737
   -2.3504701     0.25714309
   -2.3464693     0.25476695
   -2.3424685     0.25235015
   -2.3384677     0.24957194
   -2.3344669     0.24718933
   -2.3304661     0.24696396
   -2.3264653     0.25096912
   -2.3224645     0.26046850
   -2.3184637     0.27488410
   -2.3144629     0.29147516
   -2.3104621     0.30607734
   -2.3064613     0.31468281
   -2.3024605     0.31510630
   -2.2984597     0.30785684
   -2.2944589     0.29575319
   -2.2904581     0.28253256
   -2.2864573     0.27124241
   -2.2824565     0.26323733
   -2.2784557     0.25815582
   -2.2744549     0.25466542
   -2.2704541     0.25141460
   -2.2664533     0.24767169
   -2.2624525     0.24344151
   -2.2584517     0.23917636
   -2.2544509     0.23535421
   -2.2504501     0.23216552
   -2.2464493     0.22942689
   -2.2424485     0.22671581
   -2.2384477     0.22362751
   -2.2344469     0.21999890
   -2.2304461     0.21595872
   -2.2264453     0.21177003
   -2.2224445     0.20758344
   -2.2184437     0.20329278
   -2.2144429     0.19859987
   -2.2104421     0.19321720
   -2.2064413     0.18703578
   -2.2024405     0.18016038
   -2.1984397     0.17288291
   -2.1944389     0.16573524
   -2.1904381     0.15964323
   -2.1864373     0.15600729
   -2.1824365     0.15648228
   -2.1784357     0.16242026
   -2.1744349     0.17423710
   -2.1704341     0.19110183
   -2.1664333     0.21117117
   -2.1624325     0.23221158
   -2.1584317     0.25216894
   -2.1544309     0.26930777
   -2.1504301     0.28191705
   -2.1464293     0.28797607
   -2.1424285     0.28526052
   -2.1384277     0.27205869
   -2.1344269     0.24818516
   -2.1304261     0.21569112
   -2.1264253     0.17878806
   -2.1224245     0.14293096
   -2.1184237     0.11344152
   -2.1144229     0.09422660
   -2.1104221     0.08701542
   -2.1064213     0.09125945
   -2.1024205     0.10460090
   -2.0984197     0.12370008
   -2.0944189     0.14518107
   -2.0904181     0.16645130
   -2.0864173     0.18617603
   -2.0824165     0.20428646
   -2.0784157     0.22157228
   -2.0744149     0.23907651
   -2.0704141     0.25756381
   -2.0664133     0.27723712
   -2.0624125     0.29770618
   -2.0584117     0.31808886
   -2.0544109     0.33711939
   -2.0504101     0.35321598
   -2.0464093     0.36454445
   -2.0424085     0.36915163
   -2.0384077     0.36522413
   -2.0344069     0.35146970
   -2.0304061     0.32753932
   -2.0264053     0.29434230
   -2.0224045     0.25410153
   -2.0184037     0.21007782
   -2.0144029     0.16602606
   -2.0104021     0.12555684
   -2.0064013     0.09160054
   -2.0024005     0.06610321
   -1.9983997     0.04997236
   -1.9943989     0.04320007
   -1.9903981     0.04506117
   -1.9863973     0.05431421
   -1.9823965     0.06938271
   -1.9783957     0.08851506
   -1.9743949     0.10990003
   -1.9703941     0.13169326
   -1.9663933     0.15195006
   -1.9623925     0.16856379
   -1.9583917     0.17938897
   -1.9543909     0.18266763
   -1.9503901     0.17766378
   -1.9463893     0.16518654
   -1.9423885     0.14764717
   -1.9383877     0.12852066
   -1.9343869     0.11142221
   -1.9303861     0.09921201
   -1.9263853     0.09346566
   -1.9223845     0.09438364
   -1.9183837     0.10099146
   -1.9143829     0.11145963
   -1.9103821     0.12349665
   -1.9063813     0.13485051
   -1.9023805     0.14387353
   -1.8983797     0.14994246
   -1.8943789     0.15348381
   -1.8903781     0.15554264
   -1.8863773     0.15713079
   -1.8823765     0.15874280
   -1.8783757     0.16028969
   -1.8743749     0.16138291
   -1.8703741     0.16167242
   -1.8663733     0.16098217
   -1.8623725     0.15922549
   -1.8583717     0.15628461
   -1.8543709     0.15202766
   -1.8503701     0.14644989
   -1.8463693     0.13976373
   -1.8423685     0.13228980
   -1.8383677     0.12419508
   -1.8343669     0.11530327
   -1.8303661     0.10519154
   -1.8263653     0.09358460
   -1.8223645     0.08082411
   -1.8183637     0.06811549
   -1.8143629     0.05738401
   -1.8103621     0.05079509
   -1.8063613     0.05014889
   -1.8023605     0.05637081
   -1.7983597     0.06923145
   -1.7943589     0.08733506
   -1.7903581     0.10836185
   -1.7863573     0.12951929
   -1.7823565     0.14811274
   -1.7783557     0.16208960
   -1.7743549     0.17039225
   -1.7703541     0.17301976
   -1.7663533     0.17083178
   -1.7623525     0.16524906
   -1.7583517     0.15802457
   -1.7543509     0.15115707
   -1.7503501     0.14686766
   -1.7463493     0.14746777
   -1.7423485     0.15498337
   -1.7383477     0.17054907
   -1.7343469     0.19376751
   -1.7303461     0.22234101
   -1.7263453     0.25224384
   -1.7223445     0.27850376
   -1.7183437     0.29638978
   -1.7143429     0.30260979
   -1.7103421     0.29612254
   -1.7063413     0.27834350
   -1.7023405     0.25274728
   -1.6983397     0.22401844
   -1.6943389     0.19696115
   -1.6903381     0.17540435
   -1.6863373     0.16136308
   -1.6823365     0.15469397
   -1.6783357     0.15335608
   -1.6743349     0.15418112
   -1.6703341     0.15387635
   -1.6663333     0.14992950
   -1.6623325     0.14117156
   -1.6583317     0.12790737
   -1.6543309     0.11166306
   -1.6503301     0.09468246
   -1.6463293     0.07933508
   -1.6423285     0.06759055
   -1.6383277     0.06067809
   -1.6343269     0.05898829
   -1.6303261     0.06219635
   -1.6263253     0.06951062
   -1.6223245     0.07991403
   -1.6183237     0.09229921
   -1.6143229     0.10549629
   -1.6103221     0.11829096
   -1.6063213     0.12954355
   -1.6023205     0.13842055
   -1.5983197     0.14461280
   -1.5943189     0.14836820
   -1.5903181     0.15027454
   -1.5863173     0.15091768
   -1.5823165     0.15065148
   -1.5783157     0.14963808
   -1.5743149     0.14809667
   -1.5703141     0.14651131
   -1.5663133     0.14556017
   -1.5623125     0.14575052
   -1.5583117     0.14700646
   -1.5543109     0.14853756
   -1.5503101     0.14913021
   -1.5463093     0.14768523
   -1.5423085     0.14363782
   -1.5383077     0.13699837
   -1.5343069     0.12806265
   -1.5303061     0.11709279
   -1.5263053     0.10425917
   -1.5223045     0.08988455
   -1.5183037     0.07477113
   -1.5143029     0.06032986
   -1.5103021     0.04838897
   -1.5063013     0.04077843
   -1.5023005     0.03889661
   -1.4982997     0.04341933
   -1.4942989     0.05419128
   -1.4902981     0.07025446
   -1.4862973     0.08996024
   -1.4822965     0.11115046
   -1.4782957     0.13142031
   -1.4742949     0.14845759
   -1.4702941     0.16039830
   -1.4662933     0.16609362
   -1.4622925     0.16519701
   -1.4582917     0.15806171
   -1.4542909     0.14553818
   -1.4502901     0.12879614
   -1.4462893     0.10923581
   -1.4422885     0.08844779
   -1.4382877     0.06812996
   -1.4342869     0.04991804
   -1.4302861     0.03518675
   -1.4262853     0.02493269
   -1.4222845     0.01980502
   -1.4182837     0.02024042
   -1.4142829     0.02657270
   -1.4102821     0.03899226
   -1.4062813     0.05732802
   -1.4022805     0.08075027
   -1.3982797     0.10756710
   -1.3942789     0.13526056
   -1.3902781     0.16080276
   -1.3862773     0.18117701
   -1.3822765     0.19396945
   -1.3782757     0.19789805
   -1.3742748     0.19316650
   -1.3702740     0.18154286
   -1.3662733     0.16609286
   -1.3622725     0.15058574
   -1.3582717     0.13871912
   -1.3542709     0.13339257
   -1.3502700     0.13622571
   -1.3462692     0.14738721
   -1.3422684     0.16567788
   -1.3382676     0.18877848
   -1.3342668     0.21361879
   -1.3302661     0.23686963
   -1.3262653     0.25553395
   -1.3222645     0.26752796
   -1.3182637     0.27207013
   -1.3142628     0.26971222
   -1.3102620     0.26197022
   -1.3062612     0.25068697
   -1.3022604     0.23738323
   -1.2982597     0.22285421
   -1.2942589     0.20714233
   -1.2902581     0.18983848
   -1.2862573     0.17052925
   -1.2822564     0.14917933
   -1.2782556     0.12630802
   -1.2742548     0.10293187
   -1.2702540     0.08033774
   -1.2662533     0.05979101
   -1.2622525     0.04227844
   -1.2582517     0.02835499
   -1.2542509     0.01812577
   -1.2502501     0.01135310
   -1.2462492     0.00764061
   -1.2422484     0.00662267
   -1.2382476     0.00808849
   -1.2342468     0.01199880
   -1.2302461     0.01839809
   -1.2262453     0.02726954
   -1.2222445     0.03840157
   -1.2182437     0.05132262
   -1.2142428     0.06532064
   -1.2102420     0.07952416
   -1.2062412     0.09301208
   -1.2022404     0.10493830
   -1.1982397     0.11467347
   -1.1942389     0.12194625
   -1.1902381     0.12692263
   -1.1862373     0.13014718
   -1.1822364     0.13232445
   -1.1782356     0.13402093
   -1.1742348     0.13544125
   -1.1702340     0.13641316
   -1.1662333     0.13660353
   -1.1622325     0.13585036
   -1.1582317     0.13441467
   -1.1542309     0.13298393
   -1.1502301     0.13238842
   -1.1462292     0.13316227
   -1.1422284     0.13519568
   -1.1382276     0.13769960
   -1.1342268     0.13952892
   -1.1302261     0.13968129
   -1.1262253     0.13766400
   -1.1222244     0.13350842
   -1.1182236     0.12746347
   -1.1142228     0.11963481
   -1.1102220     0.10987039
   -1.1062212     0.09799763
   -1.1022204     0.08424673
   -1.0982196     0.06955702
   -1.0942188     0.05555087
   -1.0902180     0.04418076
   -1.0862172     0.03723494
   -1.0822164     0.03591342
   -1.0782156     0.04059058
   -1.0742148     0.05076900
   -1.0702140     0.06518177
   -1.0662132     0.08200983
   -1.0622124     0.09919282
   -1.0582116     0.11479243
   -1.0542108     0.12732935
   -1.0502100     0.13599781
   -1.0462092     0.14068732
   -1.0422084     0.14180169
   -1.0382076     0.13993945
   -1.0342068     0.13556308
   -1.0302060     0.12880678
   -1.0262052     0.11952709
   -1.0222044     0.10758494
   -1.0182036     0.09321533
   -1.0142028     0.07727924
   -1.0102020     0.06125383
   -1.0062012     0.04696725
   -1.0022004     0.03621708
   -0.9981996     0.03043694
   -0.9941988     0.03049524
   -0.9901980     0.03660615
   -0.9861972     0.04829275
   -0.9821964     0.06438494
   -0.9781956     0.08310070
   -0.9741948     0.10227344
   -0.9701940     0.11972742
   -0.9661932     0.13371058
   -0.9621924     0.14323925
   -0.9581916     0.14823191
   -0.9541908     0.14939559
   -0.9501900     0.14793295
   -0.9461892     0.14521083
   -0.9421884     0.14253279
   -0.9381876     0.14107796
   -0.9341868     0.14194327
   -0.9301860     0.14614256
   -0.9261852     0.15445036
   -0.9221844     0.16711958
   -0.9181836     0.18363759
   -0.9141828     0.20269456
   -0.9101820     0.22241012
   -0.9061812     0.24071096
   -0.9021804     0.25569684
   -0.8981796     0.26589473
   -0.8941788     0.27039293
   -0.8901780     0.26888298
   -0.8861772     0.26161470
   -0.8821764     0.24925418
   -0.8781756     0.23266846
   -0.8741748     0.21271649
   -0.8701740     0.19014312
   -0.8661732     0.16562168
   -0.8621724     0.13989995
   -0.8581716     0.11393620
   -0.8541708     0.08891284
   -0.8501700     0.06608589
   -0.8461692     0.04652716
   -0.8421684     0.03088032
   -0.8381676     0.01924386
   -0.8341668     0.01122304
   -0.8301660     0.00610930
   -0.8261652     0.00309780
   -0.8221644     0.00146160
   -0.8181636     0.00064387
   -0.8141628     0.00027427
   -0.8101620     0.00014114
   -0.8061612     0.00015325
   -0.8021604     0.00031394
   -0.7981596     0.00071694
   -0.7941588     0.00156081
   -0.7901580     0.00316913
   -0.7861572     0.00599589
   -0.7821564     0.01059482
   -0.7781556     0.01754128
   -0.7741548     0.02731604
   -0.7701540     0.04017912
   -0.7661532     0.05606580
   -0.7621524     0.07452109
   -0.7581516     0.09466961
   -0.7541508     0.11521937
   -0.7501500     0.13452229
   -0.7461492     0.15073202
   -0.7421484     0.16207631
   -0.7381476     0.16719633
   -0.7341468     0.16545048
   -0.7301460     0.15708246
   -0.7261452     0.14321510
   -0.7221444     0.12569672
   -0.7181436     0.10684880
   -0.7141428     0.08914592
   -0.7101420     0.07484880
   -0.7061412     0.06563737
   -0.7021404     0.06233019
   -0.6981396     0.06477858
   -0.6941388     0.07196822
   -0.6901380     0.08228219
   -0.6861372     0.09383621
   -0.6821364     0.10481219
   -0.6781356     0.11375713
   -0.6741348     0.11982651
   -0.6701340     0.12292142
   -0.6661332     0.12364321
   -0.6621324     0.12302822
   -0.6581316     0.12213369
   -0.6541308     0.12165438
   -0.6501300     0.12176215
   -0.6461292     0.12224101
   -0.6421284     0.12280274
   -0.6381276     0.12334370
   -0.6341268     0.12394592
   -0.6301260     0.12461752
   -0.6261252     0.12497546
   -0.6221244     0.12413950
   -0.6181236     0.12097898
   -0.6141228     0.11462545
   -0.6101220     0.10499341
   -0.6061212     0.09304018
   -0.6021204     0.08063101
   -0.5981196     0.07005908
   -0.5941188     0.06340674
   -0.5901180     0.06197497
   -0.5861172     0.06595991
   -0.5821164     0.07445658
   -0.5781156     0.08576222
   -0.5741148     0.09787044
   -0.5701140     0.10900319
   -0.5661132     0.11802122
   -0.5621124     0.12458244
   -0.5581116     0.12899055
   -0.5541108     0.13179457
   -0.5501100     0.13332515
   -0.5461092     0.13341254
   -0.5421084     0.13145961
   -0.5381076     0.12685860
   -0.5341068     0.11954187
   -0.5301060     0.11036603
   -0.5261052     0.10109714
   -0.5221044     0.09395234
   -0.5181036     0.09086291
   -0.5141028     0.09276248
   -0.5101020     0.09921156
   -0.5061012     0.10853593
   -0.5021004     0.11842976
   -0.4980996     0.12675947
   -0.4940988     0.13221676
   -0.4900980     0.13455862
   -0.4860972     0.13438330
   -0.4820964     0.13260232
   -0.4780956     0.12987790
   -0.4740948     0.12627618
   -0.4700940     0.12127634
   -0.4660932     0.11412519
   -0.4620924     0.10438259
   -0.4580916     0.09241377
   -0.4540908     0.07959902
   -0.4500900     0.06815767
   -0.4460892     0.06065993
   -0.4420884     0.05942590
   -0.4380876     0.06601319
   -0.4340868     0.08089558
   -0.4300860     0.10332121
   -0.4260852     0.13129961
   -0.4220844     0.16171380
   -0.4180836     0.19062347
   -0.4140828     0.21382479
   -0.4100820     0.22762801
   -0.4060812     0.22966326
   -0.4020804     0.21944087
   -0.3980796     0.19845016
   -0.3940788     0.16975551
   -0.3900780     0.13723856
   -0.3860772     0.10474107
   -0.3820764     0.07535485
   -0.3780756     0.05101503
   -0.3740748     0.03243637
   -0.3700740     0.01933003
   -0.3660732     0.01077534
   -0.3620724     0.00560803
   -0.3580716     0.00272039
   -0.3540708     0.00122814
   -0.3500700     0.00051546
   -0.3460692     0.00020134
   -0.3420684     0.00007479
   -0.3380676     0.00003225
   -0.3340668     0.00003359
   -0.3300660     0.00008110
   -0.3260652     0.00022192
   -0.3220644     0.00057491
   -0.3180636     0.00138294
   -0.3140628     0.00308532
   -0.3100620     0.00638853
   -0.3060612     0.01228999
   -0.3020604     0.02199231
   -0.2980596     0.03665589
   -0.2940588     0.05699106
   -0.2900580     0.08278006
   -0.2860572     0.11250254
   -0.2820564     0.14326158
   -0.2780556     0.17113636
   -0.2740548     0.19194051
   -0.2700540     0.20220109
   -0.2660532     0.20006382
   -0.2620524     0.18582214
   -0.2580516     0.16187301
   -0.2540508     0.13209416
   -0.2500500     0.10084871
   -0.2460492     0.07196352
   -0.2420484     0.04802116
   -0.2380476     0.03015217
   -0.2340468     0.01829448
   -0.2300460     0.01171661
   -0.2260452     0.00955262
   -0.2220444     0.01116298
   -0.2180436     0.01625523
   -0.2140428     0.02480394
   -0.2100420     0.03686572
   -0.2060412     0.05238637
   -0.2020404     0.07106009
   -0.1980396     0.09225498
   -0.1940388     0.11499328
   -0.1900380     0.13798221
   -0.1860372     0.15971183
   -0.1820364     0.17863577
   -0.1780356     0.19341119
   -0.1740348     0.20312276
   -0.1700340     0.20739751
   -0.1660332     0.20635956
   -0.1620324     0.20045395
   -0.1580316     0.19024104
   -0.1540308     0.17628423
   -0.1500300     0.15920949
   -0.1460292     0.13991909
   -0.1420284     0.11983551
   -0.1380276     0.10099687
   -0.1340268     0.08586815
   -0.1300260     0.07686626
   -0.1260252     0.07575098
   -0.1220244     0.08311874
   -0.1180236     0.09820187
   -0.1140228     0.11904034
   -0.1100220     0.14292999
   -0.1060212     0.16694529
   -0.1020204     0.18834368
   -0.0980196     0.20477225
   -0.0940188     0.21434109
   -0.0900180     0.21570186
   -0.0860172     0.20822324
   -0.0820164     0.19222494
   -0.0780156     0.16911944
   -0.0740148     0.14130288
   -0.0700140     0.11174599
   -0.0660132     0.08339136
   -0.0620124     0.05856729
   -0.0580116     0.03862054
   -0.0540108     0.02386314
   -0.0500100     0.01379166
   -0.0460092     0.00744446
   -0.0420084     0.00374907
   -0.0380076     0.00176332
   -0.0340068     0.00078594
   -0.0300060     0.00036693
   -0.0260052     0.00026829
   -0.0220044     0.00041968
   -0.0180036     0.00089346
   -0.0140028     0.00190259
   -0.0100020     0.00380668
   -0.0060012     0.00709894
   -0.0020004     0.01234369
    0.0020004     0.02004623
    0.0060012     0.03046441
    0.0100020     0.04340728
    0.0140028     0.05809297
    0.0180036     0.07314358
    0.0220044     0.08677057
    0.0260052     0.09715435
    0.0300060     0.10295142
    0.0340068     0.10378620
    0.0380076     0.10053673
    0.0420084     0.09524831
    0.0460092     0.09062987
    0.0500100     0.08926802
    0.0540108     0.09284033
    0.0580116     0.10162989
    0.0620124     0.11451814
    0.0660132     0.12942701
    0.0700140     0.14400244
    0.0740148     0.15626045
    0.0780156     0.16496860
    0.0820164     0.16967600
    0.0860172     0.17046709
    0.0900180     0.16762797
    0.0940188     0.16142171
    0.0980196     0.15206579
    0.1020204     0.13985668
    0.1060212     0.12529805
    0.1100220     0.10911846
    0.1140228     0.09217393
    0.1180236     0.07531669
    0.1220244     0.05930815
    0.1260252     0.04478725
    0.1300260     0.03225244
    0.1340268     0.02202489
    0.1380276     0.01420681
    0.1420284     0.00867947
    0.1460292     0.00517084
    0.1500300     0.00338381
    0.1540308     0.00314307
    0.1580316     0.00450994
    0.1620324     0.00782048
    0.1660332     0.01361369
    0.1700340     0.02243595
    0.1740348     0.03454779
    0.1780356     0.04961867
    0.1820364     0.06654678
    0.1860372     0.08353906
    0.1900380     0.09850126
    0.1940388     0.10964294
    0.1980396     0.11606929
    0.2020404     0.11809559
    0.2060412     0.11711606
    0.2100420     0.11504931
    0.2140428     0.11357358
    0.2180436     0.11346339
    0.2220444     0.11429964
    0.2260452     0.11466948
    0.2300460     0.11277271
    0.2340468     0.10719139
    0.2380476     0.09752468
    0.2420484     0.08465806
    0.2460492     0.07059217
    0.2500500     0.05792480
    0.2540508     0.04918236
    0.2580516     0.04619982
    0.2620524     0.04968137
    0.2660532     0.05900482
    0.2700540     0.07230212
    0.2740548     0.08683555
    0.2780556     0.09964557
    0.2820564     0.10835099
    0.2860572     0.11188173
    0.2900580     0.11089207
    0.2940588     0.10767704
    0.2980596     0.10556886
    0.3020604     0.10795610
    0.3060612     0.11718981
    0.3100620     0.13369367
    0.3140628     0.15557295
    0.3180636     0.17891162
    0.3220644     0.19875500
    0.3260652     0.21053144
    0.3300660     0.21145946
    0.3340668     0.20143141
    0.3380676     0.18302816
    0.3420684     0.16065272
    0.3460692     0.13912163
    0.3500700     0.12224621
    0.3540708     0.11188849
    0.3580716     0.10774215
    0.3620724     0.10780528
    0.3660732     0.10930477
    0.3700740     0.10974282
    0.3740748     0.10774078
    0.3780756     0.10342501
    0.3820764     0.09823195
    0.3860772     0.09420230
    0.3900780     0.09303573
    0.3940788     0.09528956
    0.3980796     0.10005141
    0.4020804     0.10521006
    0.4060812     0.10819249
    0.4100820     0.10685326
    0.4140828     0.10016907
    0.4180836     0.08850114
    0.4220844     0.07337802
    0.4260852     0.05693622
    0.4300860     0.04126425
    0.4340868     0.02789114
    0.4380876     0.01755965
    0.4420884     0.01028593
    0.4460892     0.00560046
    0.4500900     0.00283190
    0.4540908     0.00132884
    0.4580916     0.00057825
    0.4620924     0.00023325
    0.4660932     0.00008732
    0.4700940     0.00003091
    0.4740948     0.00001246
    0.4780956     0.00001225
    0.4820964     0.00002989
    0.4860972     0.00008373
    0.4900980     0.00022243
    0.4940988     0.00054973
    0.4980996     0.00126365
    0.5021004     0.00270551
    0.5061012     0.00540546
    0.5101020     0.01009891
    0.5141028     0.01768177
    0.5181036     0.02907643
    0.5221044     0.04500057
    0.5261052     0.06566458
    0.5301060     0.09046474
    0.5341068     0.11777558
    0.5381076     0.14495987
    0.5421084     0.16868442
    0.5461092     0.18553966
    0.5501100     0.19282906
    0.5541108     0.18928260
    0.5581116     0.17543253
    0.5621124     0.15350255
    0.5661132     0.12685478
    0.5701140     0.09920965
    0.5741148     0.07391388
    0.5781156     0.05346437
    0.5821164     0.03935439
    0.5861172     0.03217119
    0.5901180     0.03180209
    0.5941188     0.03761484
    0.5981196     0.04854746
    0.6021204     0.06312806
    0.6061212     0.07950470
    0.6101220     0.09557416
    0.6141228     0.10925583
    0.6181236     0.11887956
    0.6221244     0.12357622
    0.6261252     0.12351775
    0.6301260     0.11988537
    0.6341268     0.11454725
    0.6381276     0.10954769
    0.6421284     0.10657561
    0.6461292     0.10655781
    0.6501300     0.10944922
    0.6541308     0.11423522
    0.6581316     0.11914480
    0.6621324     0.12206355
    0.6661332     0.12108508
    0.6701340     0.11505803
    0.6741348     0.10393951
    0.6781356     0.08881482
    0.6821364     0.07157945
    0.6861372     0.05442802
    0.6901380     0.03936991
    0.6941388     0.02795580
    0.6981396     0.02127730
    0.7021404     0.02015847
    0.7061412     0.02535829
    0.7101420     0.03759286
    0.7141428     0.05727706
    0.7181436     0.08404628
    0.7221444     0.11628117
    0.7261452     0.15092800
    0.7301460     0.18382186
    0.7341468     0.21049972
    0.7381476     0.22724513
    0.7421484     0.23197749
    0.7461492     0.22466132
    0.7501500     0.20712416
    0.7541508     0.18241346
    0.7581516     0.15397204
    0.7621524     0.12491823
    0.7661532     0.09760896
    0.7701540     0.07351687
    0.7741548     0.05333667
    0.7781556     0.03719246
    0.7821564     0.02484162
    0.7861572     0.01582816
    0.7901580     0.00958878
    0.7941588     0.00553512
    0.7981596     0.00313005
    0.8021604     0.00196100
    0.8061612     0.00180355
    0.8101620     0.00266562
    0.8141628     0.00480023
    0.8181636     0.00866946
    0.8221644     0.01483912
    0.8261652     0.02379352
    0.8301660     0.03568915
    0.8341668     0.05010795
    0.8381676     0.06590551
    0.8421684     0.08125278
    0.8461692     0.09392810
    0.8501700     0.10183204
    0.8541708     0.10359849
    0.8581716     0.09910514
    0.8621724     0.08968993
    0.8661732     0.07797301
    0.8701740     0.06732835
    0.8741748     0.06116927
    0.8781756     0.06224273
    0.8821764     0.07206778
    0.8861772     0.09057052
    0.8901780     0.11593305
    0.8941788     0.14470393
    0.8981796     0.17225173
    0.9021804     0.19360000
    0.9061812     0.20453135
    0.9101820     0.20266209
    0.9141828     0.18809650
    0.9181836     0.16337274
    0.9221844     0.13268890
    0.9261852     0.10070450
    0.9301860     0.07137559
    0.9341868     0.04721499
    0.9381876     0.02913341
    0.9421884     0.01675865
    0.9461892     0.00898208
    0.9501900     0.00448286
    0.9541908     0.00208218
    0.9581916     0.00089952
    0.9621924     0.00036123
    0.9661932     0.00013484
    0.9701940     0.00004705
    0.9741948     0.00001645
    0.9781956     0.00000961
    0.9821964     0.00001810
    0.9861972     0.00005152
    0.9901980     0.00014396
    0.9941988     0.00037444
    0.9981996     0.00090266
    1.0022004     0.00201725
    1.0062012     0.00418212
    1.0102020     0.00805066
    1.0142028     0.01440676
    1.0182036     0.02400128
    1.0222044     0.03729416
    1.0262052     0.05417632
    1.0302060     0.07379741
    1.0342068     0.09461714
    1.0382076     0.11471110
    1.0422084     0.13222891
    1.0462092     0.14580655
    1.0502100     0.15474648
    1.0542108     0.15890736
    1.0582116     0.15841349
    1.0622124     0.15339530
    1.0662132     0.14393738
    1.0702140     0.13026167
    1.0742148     0.11300661
    1.0782156     0.09339102
    1.0822164     0.07312020
    1.0862172     0.05405470
    1.0902180     0.03780894
    1.0942188     0.02548292
    1.0982196     0.01764145
    1.1022204     0.01450730
    1.1062212     0.01621891
    1.1102220     0.02297875
    1.1142228     0.03498732
    1.1182236     0.05217940
    1.1222244     0.07389524
    1.1262253     0.09867343
    1.1302261     0.12431158
    1.1342268     0.14822134
    1.1382276     0.16796812
    1.1422284     0.18181079
    1.1462292     0.18907824
    1.1502301     0.19030284
    1.1542309     0.18710394
    1.1582317     0.18183520
    1.1622325     0.17701184
    1.1662333     0.17458231
    1.1702340     0.17522654
    1.1742348     0.17796901
    1.1782356     0.18036578
    1.1822364     0.17930583
    1.1862373     0.17215417
    1.1902381     0.15775597
    1.1942389     0.13686676
    1.1982397     0.11185751
    1.2022404     0.08589168
    1.2062412     0.06198223
    1.2102420     0.04231583
    1.2142428     0.02803380
    1.2182437     0.01941869
    1.2222445     0.01627653
    1.2262453     0.01827308
    1.2302461     0.02505968
    1.2342468     0.03615483
    1.2382476     0.05067695
    1.2422484     0.06710652
    1.2462492     0.08326021
    1.2502501     0.09657735
    1.2542509     0.10467511
    1.2582517     0.10598651
    1.2622525     0.10022660
    1.2662533     0.08848381
    1.2702540     0.07288742
    1.2742548     0.05598316
    1.2782556     0.04006377
    1.2822564     0.02669261
    1.2862573     0.01654349
    1.2902581     0.00953061
    1.2942589     0.00509975
    1.2982597     0.00253287
    1.3022604     0.00116692
    1.3062612     0.00049846
    1.3102620     0.00019751
    1.3142628     0.00007332
    1.3182637     0.00002815
    1.3222645     0.00001963
    1.3262653     0.00003860
    1.3302661     0.00010330
    1.3342668     0.00026892
    1.3382676     0.00065231
    1.3422684     0.00146932
    1.3462692     0.00307527
    1.3502700     0.00598753
    1.3542709     0.01085891
    1.3582717     0.01837186
    1.3622725     0.02904626
    1.3662733     0.04299872
    1.3702740     0.05974108
    1.3742748     0.07812890
    1.3782757     0.09653773
    1.3822765     0.11325087
    1.3862773     0.12692430
    1.3902781     0.13692172
    1.3942789     0.14334841
    1.3982797     0.14676411
    1.4022805     0.14774563
    1.4062813     0.14657415
    1.4102821     0.14325229
    1.4142829     0.13783790
    1.4182837     0.13085571
    1.4222845     0.12346947
    1.4262853     0.11722812
    1.4302861     0.11345809
    1.4342869     0.11259911
    1.4382877     0.11383922
    1.4422885     0.11526943
    1.4462893     0.11452696
    1.4502901     0.10966153
    1.4542909     0.09985371
    1.4582917     0.08568716
    1.4622925     0.06888819
    1.4662933     0.05168814
    1.4702941     0.03611238
    1.4742949     0.02348593
    1.4782957     0.01429856
    1.4822965     0.00839169
    1.4862973     0.00531347
    1.4902981     0.00467227
    1.4942989     0.00637016
    1.4982997     0.01066006
    1.5023005     0.01801499
    1.5063013     0.02883293
    1.5103021     0.04304993
    1.5143029     0.05979624
    1.5183037     0.07726732
    1.5223045     0.09294136
    1.5263053     0.10414394
    1.5303061     0.10878917
    1.5343069     0.10601438
    1.5383077     0.09644995
    1.5423085     0.08202438
    1.5463093     0.06541276
    1.5503101     0.04937968
    1.5543109     0.03627641
    1.5583117     0.02783607
    1.5623125     0.02524144
    1.5663133     0.02930574
    1.5703141     0.04056653
    1.5743149     0.05915891
    1.5783157     0.08447626
    1.5823165     0.11478293
    1.5863173     0.14704093
    1.5903181     0.17718434
    1.5943189     0.20090199
    1.5983197     0.21472698
    1.6023205     0.21701740
    1.6063213     0.20839036
    1.6103221     0.19139268
    1.6143229     0.16955182
    1.6183237     0.14624127
    1.6223245     0.12384409
