#
#   partial DOS for atom index     0
#
#   Add data for atom_index =   1,  n,l,m,z=  2  0  0  1
#   Add data for atom_index =   1,  n,l,m,z=  2  0  0  2
#   Add data for atom_index =   1,  n,l,m,z=  2  1 -1  1
#   Add data for atom_index =   1,  n,l,m,z=  2  1  0  1
#   Add data for atom_index =   1,  n,l,m,z=  2  1  1  1
#   Add data for atom_index =   1,  n,l,m,z=  2  1 -1  2
#   Add data for atom_index =   1,  n,l,m,z=  2  1  0  2
#   Add data for atom_index =   1,  n,l,m,z=  2  1  1  2
#   Add data for atom_index =   1,  n,l,m,z=  3  2 -2  1
#   Add data for atom_index =   1,  n,l,m,z=  3  2 -1  1
#   Add data for atom_index =   1,  n,l,m,z=  3  2  0  1
#   Add data for atom_index =   1,  n,l,m,z=  3  2  1  1
#   Add data for atom_index =   1,  n,l,m,z=  3  2  2  1
#   Add data for atom_index =   2,  n,l,m,z=  2  0  0  1
#   Add data for atom_index =   2,  n,l,m,z=  2  0  0  2
#   Add data for atom_index =   2,  n,l,m,z=  2  1 -1  1
#   Add data for atom_index =   2,  n,l,m,z=  2  1  0  1
#   Add data for atom_index =   2,  n,l,m,z=  2  1  1  1
#   Add data for atom_index =   2,  n,l,m,z=  2  1 -1  2
#   Add data for atom_index =   2,  n,l,m,z=  2  1  0  2
#   Add data for atom_index =   2,  n,l,m,z=  2  1  1  2
#   Add data for atom_index =   2,  n,l,m,z=  3  2 -2  1
#   Add data for atom_index =   2,  n,l,m,z=  3  2 -1  1
#   Add data for atom_index =   2,  n,l,m,z=  3  2  0  1
#   Add data for atom_index =   2,  n,l,m,z=  3  2  1  1
#   Add data for atom_index =   2,  n,l,m,z=  3  2  2  1
#
#    Energy          spin 1        spin2
#
   -6.5033007     0.21494536
   -6.4992999     0.19106021
   -6.4952991     0.16409921
   -6.4912983     0.13900731
   -6.4872975     0.12064445
   -6.4832967     0.11268055
   -6.4792959     0.11676571
   -6.4752951     0.13213736
   -6.4712943     0.15574507
   -6.4672935     0.18289147
   -6.4632927     0.20828618
   -6.4592919     0.22728891
   -6.4552911     0.23701634
   -6.4512903     0.23696794
   -6.4472895     0.22893818
   -6.4432887     0.21622132
   -6.4392879     0.20239446
   -6.4352871     0.19015316
   -6.4312863     0.18065960
   -6.4272855     0.17363230
   -6.4232847     0.16806221
   -6.4192839     0.16315396
   -6.4152831     0.15900363
   -6.4112823     0.15667494
   -6.4072815     0.15764733
   -6.4032807     0.16293087
   -6.3992799     0.17232417
   -6.3952791     0.18423774
   -6.3912783     0.19623320
   -6.3872775     0.20606719
   -6.3832767     0.21277269
   -6.3792759     0.21730203
   -6.3752751     0.22248497
   -6.3712742     0.23236024
   -6.3672734     0.25113143
   -6.3632726     0.28201197
   -6.3592718     0.32615318
   -6.3552710     0.38183813
   -6.3512702     0.44420473
   -6.3472694     0.50579748
   -6.3432686     0.55806306
   -6.3392678     0.59348602
   -6.3352670     0.60764406
   -6.3312662     0.60036676
   -6.3272654     0.57553766
   -6.3232646     0.53969126
   -6.3192638     0.50005446
   -6.3152631     0.46280656
   -6.3112623     0.43209253
   -6.3072615     0.40992277
   -6.3032607     0.39674147
   -6.2992599     0.39225775
   -6.2952591     0.39612645
   -6.2912583     0.40820580
   -6.2872575     0.42833924
   -6.2832567     0.45581463
   -6.2792559     0.48876641
   -6.2752551     0.52378637
   -6.2712543     0.55594228
   -6.2672535     0.57931316
   -6.2632527     0.58802646
   -6.2592519     0.57759860
   -6.2552511     0.54618155
   -6.2512503     0.49524359
   -6.2472494     0.42937579
   -6.2432486     0.35527017
   -6.2392478     0.28025451
   -6.2352470     0.21089099
   -6.2312462     0.15201524
   -6.2272454     0.10633818
   -6.2232446     0.07451844
   -6.2192438     0.05552102
   -6.2152430     0.04709422
   -6.2112422     0.04626583
   -6.2072414     0.04982252
   -6.2032406     0.05476028
   -6.1992398     0.05867371
   -6.1952390     0.06002253
   -6.1912382     0.05821799
   -6.1872374     0.05352406
   -6.1832366     0.04683625
   -6.1792359     0.03943359
   -6.1752351     0.03277410
   -6.1712343     0.02834275
   -6.1672335     0.02750616
   -6.1632327     0.03131494
   -6.1592319     0.04023346
   -6.1552311     0.05385479
   -6.1512303     0.07073547
   -6.1472295     0.08850338
   -6.1432287     0.10430847
   -6.1392279     0.11552529
   -6.1352271     0.12047168
   -6.1312263     0.11888096
   -6.1272255     0.11197442
   -6.1232246     0.10214542
   -6.1192238     0.09237747
   -6.1152230     0.08554063
   -6.1112222     0.08369823
   -6.1072214     0.08756923
   -6.1032206     0.09632072
   -6.0992198     0.10782978
   -6.0952190     0.11940174
   -6.0912182     0.12871584
   -6.0872174     0.13462322
   -6.0832166     0.13746338
   -6.0792158     0.13878843
   -6.0752150     0.14066877
   -6.0712142     0.14494089
   -6.0672134     0.15275377
   -6.0632126     0.16458713
   -6.0592118     0.18065705
   -6.0552110     0.20143366
   -6.0512102     0.22797089
   -6.0472094     0.26188009
   -6.0432086     0.30495098
   -6.0392078     0.35850920
   -6.0352070     0.42258726
   -6.0312062     0.49499366
   -6.0272054     0.57050789
   -6.0232046     0.64065561
   -6.0192038     0.69459059
   -6.0152030     0.72129923
   -6.0112022     0.71267897
   -6.0072014     0.66638283
   -6.0032006     0.58714515
   -5.9991998     0.48584122
   -5.9951990     0.37655098
   -5.9911982     0.27281444
   -5.9871974     0.18455394
   -5.9831966     0.11667390
   -5.9791958     0.06947521
   -5.9751950     0.04026269
   -5.9711942     0.02522839
   -5.9671934     0.02086842
   -5.9631926     0.02460231
   -5.9591918     0.03465983
   -5.9551910     0.04954545
   -5.9511902     0.06746910
   -5.9471894     0.08606871
   -5.9431886     0.10257633
   -5.9391878     0.11435136
   -5.9351870     0.11952111
   -5.9311862     0.11742753
   -5.9271854     0.10869972
   -5.9231846     0.09496857
   -5.9191838     0.07838546
   -5.9151830     0.06113527
   -5.9111822     0.04507195
   -5.9071814     0.03152734
   -5.9031806     0.02129333
   -5.8991798     0.01474871
   -5.8951790     0.01206902
   -5.8911782     0.01342207
   -5.8871774     0.01903746
   -5.8831766     0.02907738
   -5.8791758     0.04333055
   -5.8751750     0.06086686
   -5.8711742     0.07986080
   -5.8671734     0.09775335
   -5.8631726     0.11177073
   -5.8591718     0.11962804
   -5.8551710     0.12013741
   -5.8511702     0.11348727
   -5.8471694     0.10112883
   -5.8431686     0.08538411
   -5.8391678     0.06897169
   -5.8351670     0.05460993
   -5.8311662     0.04475267
   -5.8271654     0.04141029
   -5.8231646     0.04595787
   -5.8191638     0.05885793
   -5.8151630     0.07932638
   -5.8111622     0.10510183
   -5.8071614     0.13254752
   -5.8031606     0.15723686
   -5.7991598     0.17495171
   -5.7951590     0.18278307
   -5.7911582     0.17992781
   -5.7871574     0.16789311
   -5.7831566     0.15006729
   -5.7791558     0.13083484
   -5.7751550     0.11450519
   -5.7711542     0.10431083
   -5.7671534     0.10168845
   -5.7631526     0.10601974
   -5.7591518     0.11494022
   -5.7551510     0.12517718
   -5.7511502     0.13367754
   -5.7471494     0.13863313
   -5.7431486     0.14001231
   -5.7391478     0.13939457
   -5.7351470     0.13920161
   -5.7311462     0.14168445
   -5.7271454     0.14812708
   -5.7231446     0.15860840
   -5.7191438     0.17237616
   -5.7151430     0.18857218
   -5.7111422     0.20687446
   -5.7071414     0.22768156
   -5.7031406     0.25171915
   -5.6991398     0.27925082
   -5.6951390     0.30927020
   -5.6911382     0.33906677
   -5.6871374     0.36441919
   -5.6831366     0.38044376
   -5.6791358     0.38287824
   -5.6751350     0.36937791
   -5.6711342     0.34033333
   -5.6671334     0.29886285
   -5.6631326     0.24996740
   -5.6591318     0.19919942
   -5.6551310     0.15138046
   -5.6511302     0.10980011
   -5.6471294     0.07603318
   -5.6431286     0.05022713
   -5.6391278     0.03159018
   -5.6351270     0.01885946
   -5.6311262     0.01064876
   -5.6271254     0.00566906
   -5.6231246     0.00285092
   -5.6191238     0.00139827
   -5.6151230     0.00079772
   -5.6111222     0.00080812
   -5.6071214     0.00145228
   -5.6031206     0.00301993
   -5.5991198     0.00606513
   -5.5951190     0.01135361
   -5.5911182     0.01970521
   -5.5871174     0.03170597
   -5.5831166     0.04733884
   -5.5791158     0.06567156
   -5.5751150     0.08478342
   -5.5711142     0.10205207
   -5.5671134     0.11476378
   -5.5631126     0.12083773
   -5.5591118     0.11938187
   -5.5551110     0.11087518
   -5.5511102     0.09694843
   -5.5471094     0.07989946
   -5.5431086     0.06214592
   -5.5391078     0.04578560
   -5.5351070     0.03235348
   -5.5311062     0.02278426
   -5.5271054     0.01752850
   -5.5231046     0.01673416
   -5.5191038     0.02039992
   -5.5151030     0.02843835
   -5.5111022     0.04064193
   -5.5071014     0.05658998
   -5.5031006     0.07554428
   -5.4990998     0.09636285
   -5.4950990     0.11745111
   -5.4910982     0.13678993
   -5.4870974     0.15210723
   -5.4830966     0.16123624
   -5.4790958     0.16260971
   -5.4750950     0.15572525
   -5.4710942     0.14137801
   -5.4670934     0.12154014
   -5.4630926     0.09892731
   -5.4590918     0.07642790
   -5.4550910     0.05660501
   -5.4510902     0.04141045
   -5.4470894     0.03212605
   -5.4430886     0.02943782
   -5.4390878     0.03350097
   -5.4350870     0.04389243
   -5.4310862     0.05945711
   -5.4270854     0.07817825
   -5.4230846     0.09726186
   -5.4190838     0.11356366
   -5.4150830     0.12431958
   -5.4110822     0.12795618
   -5.4070814     0.12466491
   -5.4030806     0.11648279
   -5.3990798     0.10680414
   -5.3950790     0.09946495
   -5.3910782     0.09769965
   -5.3870774     0.10331567
   -5.3830766     0.11635375
   -5.3790758     0.13532611
   -5.3750750     0.15790254
   -5.3710742     0.18172617
   -5.3670734     0.20498080
   -5.3630726     0.22645983
   -5.3590718     0.24517036
   -5.3550710     0.25979836
   -5.3510702     0.26847163
   -5.3470694     0.26908306
   -5.3430686     0.26006654
   -5.3390678     0.24119707
   -5.3350670     0.21394523
   -5.3310662     0.18118184
   -5.3270654     0.14640282
   -5.3230646     0.11286669
   -5.3190638     0.08299242
   -5.3150630     0.05814607
   -5.3110622     0.03873737
   -5.3070614     0.02446693
   -5.3030606     0.01459846
   -5.2990598     0.00819698
   -5.2950590     0.00431539
   -5.2910582     0.00212312
   -5.2870574     0.00097346
   -5.2830566     0.00041516
   -5.2790558     0.00016499
   -5.2750550     0.00006325
   -5.2710542     0.00003093
   -5.2670534     0.00003987
   -5.2630526     0.00010044
   -5.2590518     0.00026902
   -5.2550510     0.00067643
   -5.2510502     0.00157547
   -5.2470494     0.00339542
   -5.2430486     0.00677350
   -5.2390478     0.01251438
   -5.2350470     0.02142854
   -5.2310462     0.03403675
   -5.2270454     0.05020512
   -5.2230446     0.06885867
   -5.2190438     0.08795118
   -5.2150430     0.10479581
   -5.2110422     0.11670009
   -5.2070414     0.12168654
   -5.2030406     0.11902175
   -5.1990398     0.10936123
   -5.1950390     0.09449170
   -5.1910382     0.07680836
   -5.1870374     0.05873142
   -5.1830366     0.04223818
   -5.1790358     0.02861072
   -5.1750350     0.01841720
   -5.1710342     0.01167941
   -5.1670334     0.00813643
   -5.1630326     0.00749955
   -5.1590318     0.00961089
   -5.1550310     0.01446387
   -5.1510302     0.02210508
   -5.1470294     0.03248991
   -5.1430286     0.04538146
   -5.1390278     0.06034505
   -5.1350270     0.07681278
   -5.1310262     0.09412769
   -5.1270254     0.11148588
   -5.1230246     0.12779081
   -5.1190238     0.14154937
   -5.1150230     0.15097343
   -5.1110222     0.15435172
   -5.1070214     0.15058318
   -5.1030206     0.13963744
   -5.0990198     0.12272090
   -5.0950190     0.10206812
   -5.0910182     0.08045412
   -5.0870174     0.06063236
   -5.0830166     0.04489824
   -5.0790158     0.03487894
   -5.0750150     0.03152037
   -5.0710142     0.03515123
   -5.0670134     0.04550057
   -5.0630126     0.06162624
   -5.0590118     0.08182669
   -5.0550110     0.10368029
   -5.0510102     0.12432747
   -5.0470094     0.14098693
   -5.0430086     0.15154709
   -5.0390078     0.15499618
   -5.0350070     0.15150948
   -5.0310062     0.14217834
   -5.0270054     0.12854274
   -5.0230046     0.11216404
   -5.0190038     0.09440223
   -5.0150030     0.07640336
   -5.0110022     0.05917462
   -5.0070014     0.04361157
   -5.0030006     0.03043061
   -4.9989998     0.02006550
   -4.9949990     0.01262672
   -4.9909982     0.00798212
   -4.9869974     0.00593936
   -4.9829966     0.00644986
   -4.9789958     0.00973479
   -4.9749950     0.01625315
   -4.9709942     0.02648028
   -4.9669934     0.04053999
   -4.9629926     0.05782044
   -4.9589918     0.07676178
   -4.9549910     0.09497671
   -4.9509902     0.10973392
   -4.9469894     0.11865374
   -4.9429886     0.12034513
   -4.9389878     0.11473570
   -4.9349870     0.10299743
   -4.9309862     0.08714921
   -4.9269854     0.06951978
   -4.9229846     0.05225044
   -4.9189838     0.03694948
   -4.9149830     0.02453704
   -4.9109822     0.01526702
   -4.9069814     0.00887962
   -4.9029806     0.00481701
   -4.8989798     0.00243240
   -4.8949790     0.00114134
   -4.8909782     0.00049694
   -4.8869774     0.00020054
   -4.8829766     0.00007496
   -4.8789758     0.00002604
   -4.8749750     0.00000883
   -4.8709742     0.00000451
   -4.8669734     0.00000789
   -4.8629726     0.00002350
   -4.8589718     0.00006983
   -4.8549710     0.00019316
   -4.8509702     0.00049485
   -4.8469694     0.00117405
   -4.8429686     0.00258075
   -4.8389678     0.00525880
   -4.8349670     0.00994003
   -4.8309662     0.01744115
   -4.8269654     0.02843330
   -4.8229646     0.04310993
   -4.8189638     0.06085702
   -4.8149630     0.08008621
   -4.8109622     0.09837344
   -4.8069614     0.11293652
   -4.8029606     0.12132792
   -4.7989598     0.12210109
   -4.7949590     0.11520217
   -4.7909582     0.10194984
   -4.7869574     0.08463221
   -4.7829566     0.06588838
   -4.7789558     0.04809619
   -4.7749550     0.03295245
   -4.7709542     0.02133716
   -4.7669534     0.01344493
   -4.7629526     0.00908495
   -4.7589518     0.00801566
   -4.7549510     0.01019260
   -4.7509502     0.01584947
   -4.7469494     0.02538774
   -4.7429486     0.03910756
   -4.7389478     0.05686754
   -4.7349470     0.07779867
   -4.7309462     0.10020104
   -4.7269454     0.12170467
   -4.7229446     0.13968614
   -4.7189438     0.15183097
   -4.7149430     0.15666370
   -4.7109422     0.15386646
   -4.7069414     0.14428093
   -4.7029406     0.12960711
   -4.6989398     0.11192484
   -4.6949390     0.09321699
   -4.6909382     0.07504522
   -4.6869374     0.05843886
   -4.6829366     0.04395751
   -4.6789358     0.03182975
   -4.6749350     0.02207709
   -4.6709342     0.01458312
   -4.6669334     0.00912065
   -4.6629326     0.00537215
   -4.6589318     0.00296642
   -4.6549310     0.00152990
   -4.6509302     0.00073480
   -4.6469294     0.00032793
   -4.6429286     0.00013575
   -4.6389278     0.00005206
   -4.6349270     0.00001848
   -4.6309262     0.00000607
   -4.6269254     0.00000184
   -4.6229246     0.00000052
   -4.6189238     0.00000013
   -4.6149230     0.00000003
   -4.6109222     0.00000001
   -4.6069214     0.00000000
   -4.6029206     0.00000000
   -4.5989198     0.00000000
   -4.5949190     0.00000000
   -4.5909182     0.00000000
   -4.5869174     0.00000000
   -4.5829166     0.00000001
   -4.5789158     0.00000003
   -4.5749150     0.00000014
   -4.5709142     0.00000059
   -4.5669134     0.00000223
   -4.5629126     0.00000776
   -4.5589118     0.00002503
   -4.5549110     0.00007464
   -4.5509102     0.00020596
   -4.5469094     0.00052589
   -4.5429086     0.00124303
   -4.5389078     0.00272092
   -4.5349070     0.00551845
   -4.5309062     0.01037649
   -4.5269054     0.01810255
   -4.5229046     0.02932735
   -4.5189038     0.04416857
   -4.5149030     0.06191608
   -4.5109022     0.08090252
   -4.5069014     0.09868980
   -4.5029006     0.11257848
   -4.4988998     0.12028981
   -4.4948990     0.12057297
   -4.4908982     0.11351450
   -4.4868974     0.10045671
   -4.4828966     0.08358847
   -4.4788958     0.06537601
   -4.4748950     0.04802140
   -4.4708942     0.03308992
   -4.4668934     0.02137048
   -4.4628926     0.01295471
   -4.4588918     0.00746250
   -4.4548910     0.00431735
   -4.4508902     0.00298562
   -4.4468894     0.00312849
   -4.4428886     0.00465112
   -4.4388878     0.00765841
   -4.4348870     0.01233748
   -4.4308862     0.01879468
   -4.4268854     0.02688473
   -4.4228846     0.03608152
   -4.4188838     0.04544342
   -4.4148830     0.05371317
   -4.4108822     0.05955657
   -4.4068814     0.06189126
   -4.4028806     0.06020445
   -4.3988798     0.05473563
   -4.3948790     0.04643551
   -4.3908782     0.03670028
   -4.3868774     0.02698175
   -4.3828766     0.01842725
   -4.3788758     0.01167682
   -4.3748750     0.00685844
   -4.3708742     0.00373077
   -4.3668734     0.00187822
   -4.3628726     0.00087464
   -4.3588718     0.00037658
   -4.3548710     0.00014985
   -4.3508702     0.00005510
   -4.3468694     0.00001872
   -4.3428686     0.00000587
   -4.3388678     0.00000170
   -4.3348670     0.00000046
   -4.3308662     0.00000011
   -4.3268654     0.00000003
   -4.3228646     0.00000001
   -4.3188638     0.00000000
   -4.3148630     0.00000000
   -4.3108622     0.00000000
   -4.3068614     0.00000000
   -4.3028606     0.00000000
   -4.2988598     0.00000000
   -4.2948590     0.00000000
   -4.2908582     0.00000001
   -4.2868574     0.00000003
   -4.2828566     0.00000015
   -4.2788558     0.00000059
   -4.2748550     0.00000217
   -4.2708542     0.00000736
   -4.2668534     0.00002307
   -4.2628526     0.00006682
   -4.2588518     0.00017874
   -4.2548510     0.00044167
   -4.2508502     0.00100845
   -4.2468494     0.00212836
   -4.2428486     0.00415397
   -4.2388478     0.00750181
   -4.2348470     0.01254546
   -4.2308462     0.01944714
   -4.2268454     0.02797810
   -4.2228446     0.03741530
   -4.2188438     0.04659763
   -4.2148430     0.05416393
   -4.2108422     0.05890330
   -4.2068414     0.06008207
   -4.2028406     0.05761892
   -4.1988398     0.05205546
   -4.1948390     0.04436300
   -4.1908382     0.03567943
   -4.1868374     0.02706643
   -4.1828366     0.01933999
   -4.1788358     0.01298992
   -4.1748350     0.00818150
   -4.1708342     0.00481996
   -4.1668334     0.00264969
   -4.1628326     0.00135628
   -4.1588318     0.00064521
   -4.1548310     0.00028484
   -4.1508302     0.00011654
   -4.1468294     0.00004415
   -4.1428286     0.00001548
   -4.1388278     0.00000502
   -4.1348270     0.00000150
   -4.1308262     0.00000042
   -4.1268254     0.00000011
   -4.1228246     0.00000003
   -4.1188238     0.00000001
   -4.1148230     0.00000000
   -4.1108222     0.00000000
   -4.1068214     0.00000000
   -4.1028206     0.00000000
   -4.0988198     0.00000000
   -4.0948190     0.00000000
   -4.0908182     0.00000000
   -4.0868174     0.00000000
   -4.0828166     0.00000000
   -4.0788158     0.00000000
   -4.0748150     0.00000000
   -4.0708142     0.00000000
   -4.0668134     0.00000000
   -4.0628126     0.00000000
   -4.0588118     0.00000000
   -4.0548110     0.00000000
   -4.0508102     0.00000000
   -4.0468094     0.00000000
   -4.0428086     0.00000000
   -4.0388078     0.00000000
   -4.0348070     0.00000000
   -4.0308062     0.00000000
   -4.0268054     0.00000000
   -4.0228046     0.00000000
   -4.0188038     0.00000000
   -4.0148030     0.00000000
   -4.0108022     0.00000000
   -4.0068014     0.00000000
   -4.0028006     0.00000000
   -3.9987998     0.00000000
   -3.9947990     0.00000000
   -3.9907982     0.00000000
   -3.9867974     0.00000000
   -3.9827966     0.00000000
   -3.9787958     0.00000000
   -3.9747950     0.00000000
   -3.9707942     0.00000000
   -3.9667934     0.00000000
   -3.9627926     0.00000000
   -3.9587918     0.00000000
   -3.9547910     0.00000000
   -3.9507902     0.00000000
   -3.9467894     0.00000000
   -3.9427886     0.00000000
   -3.9387878     0.00000001
   -3.9347870     0.00000006
   -3.9307862     0.00000024
   -3.9267854     0.00000090
   -3.9227846     0.00000310
   -3.9187838     0.00000988
   -3.9147830     0.00002904
   -3.9107822     0.00007897
   -3.9067814     0.00019872
   -3.9027806     0.00046311
   -3.8987798     0.00100060
   -3.8947790     0.00200717
   -3.8907782     0.00374469
   -3.8867774     0.00651167
   -3.8827766     0.01058065
   -3.8787758     0.01611011
   -3.8747749     0.02305246
   -3.8707741     0.03108531
   -3.8667733     0.03958789
   -3.8627725     0.04767644
   -3.8587717     0.05430750
   -3.8547709     0.05845353
   -3.8507701     0.05933526
   -3.8467694     0.05665486
   -3.8427686     0.05073724
   -3.8387678     0.04249465
   -3.8347670     0.03319832
   -3.8307662     0.02413705
   -3.8267654     0.01630121
   -3.8227646     0.01021099
   -3.8187638     0.00592536
   -3.8147629     0.00318248
   -3.8107621     0.00158097
   -3.8067613     0.00072604
   -3.8027605     0.00030811
   -3.7987597     0.00012079
   -3.7947589     0.00004374
   -3.7907581     0.00001463
   -3.7867573     0.00000452
   -3.7827566     0.00000129
   -3.7787558     0.00000034
   -3.7747550     0.00000008
   -3.7707542     0.00000002
   -3.7667534     0.00000000
   -3.7627526     0.00000000
   -3.7587518     0.00000000
   -3.7547510     0.00000000
   -3.7507502     0.00000000
   -3.7467493     0.00000000
   -3.7427485     0.00000000
   -3.7387477     0.00000001
   -3.7347469     0.00000003
   -3.7307461     0.00000012
   -3.7267453     0.00000047
   -3.7227445     0.00000175
   -3.7187437     0.00000603
   -3.7147430     0.00001916
   -3.7107422     0.00005624
   -3.7067414     0.00015250
   -3.7027406     0.00038204
   -3.6987398     0.00088440
   -3.6947390     0.00189244
   -3.6907382     0.00374482
   -3.6867374     0.00685678
   -3.6827365     0.01162540
   -3.6787357     0.01826828
   -3.6747349     0.02663758
   -3.6707341     0.03609262
   -3.6667333     0.04552067
   -3.6627325     0.05354508
   -3.6587317     0.05886982
   -3.6547309     0.06063258
   -3.6507301     0.05862669
   -3.6467294     0.05331599
   -3.6427286     0.04566197
   -3.6387278     0.03685190
   -3.6347270     0.02802983
   -3.6307262     0.02010322
   -3.6267254     0.01365703
   -3.6227245     0.00897445
   -3.6187237     0.00614079
   -3.6147229     0.00518892
   -3.6107221     0.00623291
   -3.6067213     0.00953553
   -3.6027205     0.01547233
   -3.5987197     0.02438876
   -3.5947189     0.03638825
   -3.5907181     0.05112225
   -3.5867173     0.06765930
   -3.5827165     0.08448800
   -3.5787157     0.09967218
   -3.5747149     0.11114464
   -3.5707141     0.11710121
   -3.5667133     0.11642369
   -3.5627125     0.10901666
   -3.5587117     0.09592115
   -3.5547109     0.07911397
   -3.5507101     0.06102334
   -3.5467093     0.04392649
   -3.5427085     0.02945458
   -3.5387077     0.01837014
   -3.5347069     0.01064297
   -3.5307061     0.00572224
   -3.5267053     0.00285280
   -3.5227045     0.00131794
   -3.5187037     0.00056392
   -3.5147029     0.00022338
   -3.5107021     0.00008189
   -3.5067013     0.00002777
   -3.5027005     0.00000871
   -3.4986997     0.00000253
   -3.4946989     0.00000068
   -3.4906981     0.00000017
   -3.4866973     0.00000004
   -3.4826965     0.00000001
   -3.4786957     0.00000000
   -3.4746949     0.00000000
   -3.4706941     0.00000001
   -3.4666933     0.00000004
   -3.4626925     0.00000017
   -3.4586917     0.00000063
   -3.4546909     0.00000222
   -3.4506901     0.00000721
   -3.4466893     0.00002161
   -3.4426885     0.00005985
   -3.4386877     0.00015323
   -3.4346869     0.00036286
   -3.4306861     0.00079543
   -3.4266853     0.00161602
   -3.4226845     0.00304767
   -3.4186837     0.00534685
   -3.4146829     0.00875119
   -3.4106821     0.01341042
   -3.4066813     0.01932616
   -3.4026805     0.02632776
   -3.3986797     0.03409647
   -3.3946789     0.04222802
   -3.3906781     0.05031526
   -3.3866773     0.05804190
   -3.3826765     0.06528634
   -3.3786757     0.07221214
   -3.3746749     0.07927650
   -3.3706741     0.08707294
   -3.3666733     0.09599329
   -3.3626725     0.10583049
   -3.3586717     0.11554650
   -3.3546709     0.12339531
   -3.3506701     0.12741149
   -3.3466693     0.12606704
   -3.3426685     0.11880581
   -3.3386677     0.10624119
   -3.3346669     0.08998098
   -3.3306661     0.07220297
   -3.3266653     0.05516936
   -3.3226645     0.04083809
   -3.3186637     0.03064813
   -3.3146629     0.02547013
   -3.3106621     0.02565323
   -3.3066613     0.03108347
   -3.3026605     0.04120053
   -3.2986597     0.05497767
   -3.2946589     0.07091574
   -3.2906581     0.08711129
   -3.2866573     0.10143284
   -3.2826565     0.11180283
   -3.2786557     0.11654992
   -3.2746549     0.11476336
   -3.2706541     0.10654751
   -3.2666533     0.09306368
   -3.2626525     0.07629394
   -3.2586517     0.05856849
   -3.2546509     0.04201166
   -3.2506501     0.02810506
   -3.2466493     0.01750672
   -3.2426485     0.01014017
   -3.2386477     0.00545566
   -3.2346469     0.00272531
   -3.2306461     0.00126748
   -3.2266453     0.00056236
   -3.2226445     0.00027774
   -3.2186437     0.00024826
   -3.2146429     0.00044788
   -3.2106421     0.00097712
   -3.2066413     0.00206585
   -3.2026405     0.00407478
   -3.1986397     0.00746899
   -3.1946389     0.01274146
   -3.1906381     0.02028691
   -3.1866373     0.03025960
   -3.1826365     0.04246967
   -3.1786357     0.05635822
   -3.1746349     0.07104318
   -3.1706341     0.08538591
   -3.1666333     0.09804071
   -3.1626325     0.10751807
   -3.1586317     0.11235177
   -3.1546309     0.11142696
   -3.1506301     0.10439372
   -3.1466293     0.09195842
   -3.1426285     0.07584288
   -3.1386277     0.05836210
   -3.1346269     0.04178807
   -3.1306261     0.02778326
   -3.1266253     0.01712636
   -3.1226245     0.00977742
   -3.1186237     0.00516574
   -3.1146229     0.00252482
   -3.1106221     0.00114288
   -3.1066213     0.00048476
   -3.1026205     0.00021070
   -3.0986197     0.00014383
   -3.0946189     0.00023238
   -3.0906181     0.00053259
   -3.0866173     0.00121991
   -3.0826165     0.00262124
   -3.0786157     0.00524753
   -3.0746149     0.00979542
   -3.0706141     0.01708365
   -3.0666133     0.02790395
   -3.0626125     0.04279801
   -3.0586117     0.06181145
   -3.0546109     0.08430278
   -3.0506101     0.10888448
   -3.0466093     0.13354405
   -3.0426085     0.15594799
   -3.0386077     0.17388485
   -3.0346069     0.18575945
   -3.0306061     0.19101350
   -3.0266053     0.19032996
   -3.0226045     0.18550581
   -3.0186037     0.17896866
   -3.0146029     0.17305197
   -3.0106021     0.16927223
   -3.0066013     0.16788541
   -3.0026005     0.16789498
   -2.9985997     0.16748286
   -2.9945989     0.16465691
   -2.9905981     0.15785927
   -2.9865973     0.14636552
   -2.9825965     0.13043477
   -2.9785957     0.11124907
   -2.9745949     0.09069007
   -2.9705941     0.07099251
   -2.9665933     0.05433199
   -2.9625925     0.04243639
   -2.9585917     0.03631446
   -2.9545909     0.03615604
   -2.9505901     0.04140050
   -2.9465893     0.05092424
   -2.9425885     0.06327343
   -2.9385877     0.07686298
   -2.9345869     0.09008548
   -2.9305861     0.10133786
   -2.9265853     0.10905304
   -2.9225845     0.11185207
   -2.9185837     0.10885481
   -2.9145829     0.10003691
   -2.9105821     0.08641621
   -2.9065813     0.06989786
   -2.9025805     0.05279145
   -2.8985797     0.03720694
   -2.8945789     0.02459921
   -2.8905781     0.01562965
   -2.8865773     0.01033166
   -2.8825765     0.00842547
   -2.8785757     0.00959639
   -2.8745749     0.01361724
   -2.8705741     0.02030447
   -2.8665733     0.02938961
   -2.8625725     0.04041999
   -2.8585717     0.05276205
   -2.8545709     0.06568757
   -2.8505701     0.07844413
   -2.8465693     0.09021888
   -2.8425685     0.10001432
   -2.8385677     0.10658525
   -2.8345669     0.10860836
   -2.8305661     0.10511237
   -2.8265653     0.09597858
   -2.8225645     0.08220704
   -2.8185637     0.06574470
   -2.8145629     0.04892595
   -2.8105621     0.03379728
   -2.8065613     0.02163580
   -2.8025605     0.01282501
   -2.7985597     0.00704723
   -2.7945589     0.00362433
   -2.7905581     0.00183566
   -2.7865573     0.00112026
   -2.7825565     0.00115587
   -2.7785557     0.00185327
   -2.7745549     0.00330901
   -2.7705541     0.00574723
   -2.7665533     0.00947586
   -2.7625525     0.01488742
   -2.7585517     0.02253300
